0,1,2,3,4,5,6,7,8,9
0.9665627594526494,0.4043925746256608,0.27540775455521915,0.3264446816423706,0.31921991979805453,0.9538138259618331,0.8076299991749666,0.33511346832339395,0.49865682521120713,0.30040868684258315
0.8860471180726982,0.46211845480399016,0.39427174844647683,0.49866689266200126,0.8988422288207905,0.029181364888304806,0.3408411302444069,0.56863194417252,0.9345732154069454,0.7505099596988678
0.18151369206900847,0.4615084602287405,0.45481258604354935,0.30825001192108925,0.43855162005481774,0.3979164237326238,0.964390956911701,0.07930468244714162,0.09734856021948635,0.6346709363115679
0.4770986967180919,0.27057150945315367,0.6393678312569265,0.4297729023109026,0.28114776506410133,0.768777942130894,0.6247607099790342,0.8278704820823222,0.1163344853478443,0.023151488345810156
0.7936810651642373,0.1830806419849409,0.9929121935414373,0.13196571301846338,0.42149270293645413,0.5798462312574552,0.9177832026985634,0.8168904455710172,0.5097546254392209,0.4113423674502872
0.24687683531151838,0.7727034373284436,0.0449195719503217,0.4039489085837773,0.5619824966926722,0.2554523957485543,0.3258410174551767,0.36334070897591564,0.3274429438072014,0.9337052245284876
0.7726013211092682,0.9446188250411591,0.7853545968791535,0.17297203537633,0.8168096708394159,0.509217144060471,0.6722456124182824,0.7417086881411793,0.8662668128030614,0.6499759523439826
0.10785005257536762,0.8207155987045399,0.7953270709345243,0.9825508232659026,0.7537279264661407,0.5239293486058247,0.2852572339505559,0.6268219289342456,0.47499751761782927,0.35774838165926515
0.8721500835263412,0.028537623372710264,0.37809664800399767,0.4286098263494865,0.5334232485445036,0.2998167103015318,0.4287251238115851,0.2549276850366875,0.173868703900943,0.4331177113872342
0.8131744917390089,0.9857369127698258,0.7385694134989736,0.15900565374774855,0.1667007716144273,0.1679066348620113,0.8389659010103796,0.6037896698317038,0.015978474650915175,0.7902639469707086
0.2697334649648945,0.9421867689467125,0.13665272558221309,0.5259646743041407,0.5152243100334115,0.8400948877325841,0.1520663240783222,0.3080693116266051,0.3003888020544343,0.6732166710360896
0.4780718814032706,0.8973142220339665,0.20338951453882104,0.154433539012803,0.06792188202833072,0.7920122830831847,0.13808136831987894,0.24265570495261202,0.9840254774289633,0.8891261412989707
0.5510911402456572,0.5247632587911244,0.39393990713465343,0.5315258057222617,0.02008702639187243,0.3015823809709892,0.5713305393369424,0.19161078197595427,0.7585611325367076,0.2778098195566153
0.3397106613548222,0.6942822343648701,0.060229668279011994,0.3518153422059008,0.2589488884347457,0.10029808451671984,0.5702773600272609,0.5025863339585077,0.2886696751188881,0.7380954424028604
0.6419439594962011,0.20877193295359042,0.6152796805979349,0.8418849215900122,0.45931846209773664,0.47104653090599935,0.05251292475180991,0.023587552789767763,0.46330556407192813,0.14275358774039648
0.8390329842643881,0.007940431482243104,0.4428200970188889,0.45138944276380333,0.8414743138352861,0.44382882530908196,0.8620316496466593,0.6982554142131496,0.5630687297109346,0.765090570687257
0.5067878559129065,0.7868885342632348,0.010223610733492983,0.3614748828326627,0.8507339166725274,0.7644752274209022,0.5347784509508248,0.6995865776197843,0.4866777909189326,0.7339534266853844
0.7156973092810015,0.6572667594431698,0.4924393436012412,0.6268586067376958,0.5743976562931706,0.7515968197794564,0.9574889397065881,0.8565030678274446,0.16366198316679836,0.7295837805266682
0.13244487075024824,0.9851931823420679,0.4787227018946232,0.4148864381401288,0.05254131873403023,0.3024312546183733,0.46989634172228234,0.6244585267848719,0.9610987554190942,0.7355555786919965
0.40447643730340377,0.907401919907357,0.08608103591459793,0.6428800037788319,0.688551770800826,0.17645341463234154,0.902328761459105,0.9354636728647096,0.8451398005778633,0.5086194127479439
0.6095157420082141,0.46203456741480275,0.07821960643803061,0.455250800745425,0.11283712987284977,0.27193757705279775,0.07569442650634106,0.5562662921870436,0.8361541370860142,0.9953063764482761
0.30445294872856676,0.7139723267819643,0.7379772903387715,0.9277965441619502,0.8028468785865536,0.2248837724899937,0.024997454183738776,0.9257243678852642,0.798176328467535,0.3072802797188975
0.5332053579396303,0.7928479348273461,0.5371310426791238,0.9154181712072608,0.27632899340982164,0.9684546287608204,0.8641112442748882,0.7672376680180096,0.8099790576714891,0.9648777197297445
0.947073807563205,0.6633414126415472,0.823504139856944,0.9989383605385176,0.912473480721753,0.6342212970783866,0.7209308588023493,0.31974033033409266,0.8208513459308686,0.5928297913242545
0.6816602520070877,0.28868223707016616,0.14150767218788363,0.2953362089145578,0.9326271360040013,0.12065278383444245,0.5101479228213327,0.8125760592127068,0.8962172735912891,0.38116836803215204
0.3544491504171089,0.8685521002212571,0.62768088770123,0.87499620225032,0.025333036393535457,0.7003668951890704,0.9138099933902605,0.5053052222354217,0.29011810644039326,0.9377394451466348
0.37008043013757674,0.0018602282996061925,0.4773624119364579,0.49358446752664875,0.7381307592301388,0.4600365229133212,0.8996709213648448,0.15251020506036206,0.20233635240880266,0.29157680517421525
0.6436763340718807,0.2843386815573363,0.19652720183559258,0.23821895773843782,0.9885751902462012,0.4459279248809217,0.8109942056271086,0.7184041136904645,0.25397671164636604,0.9150302159520367
0.20058828317093103,0.442708592602872,0.9599571034571501,0.427809573763809,0.335457749061582,0.8588009675835674,0.6779099660193845,0.6684442507497252,0.16261606693313135,0.21333878544968488
0.6588369073686798,0.05784034696388374,0.756551553486135,0.36707535628494503,0.7172853790414725,0.8497787040391475,0.04607100062092595,0.25622456705486474,0.39888556320643165,0.08683240494487365
0.9738213875760083,0.5736675743470192,0.8404794755914695,0.24982166251053017,0.32191165694848534,0.0782561591313583,0.3850850947334342,0.8620152550361537,0.4303067812019288,0.04183891614277968
0.22451661474065177,0.674575319171457,0.8257992162177759,0.4346449179709797,0.5564236528441516,0.5399476931165103,0.7276424447671341,0.11019327011069491,0.7930703635072044,0.7283029920194447
0.8131157330980466,0.03675255154091195,0.9851303909851903,0.24278139972449897,0.12212287831869417,0.63363637443318,0.023931731333326267,0.8429475280817345,0.438509807131352,0.49830428298613805
0.10740370176205183,0.7113126793992697,0.9993033687217604,0.7688550045539889,0.07606532634923391,0.6099203345818737,0.09328183376716304,0.30376204785653327,0.22837909763563602,0.8424827667563486
0.7618757308986067,0.5163979449447245,0.16161001870222735,0.8174749524168128,0.03523025313072836,0.5796250761618219,0.11621672013323059,0.24310484164029278,0.5637284603198669,0.6035143986958287
0.015392614937495885,0.6369407756285268,0.11852060355959826,0.8303193414067526,0.727645456271171,0.8533023578444884,0.7516346109801394,0.42838395483467706,0.483662976442645,0.9177333976196215
0.034115867798329536,0.630084772921341,0.3781908203267198,0.3913407673419146,0.49834135406940294,0.6548868525083738,0.5628363400336014,0.2987472159485691,0.7821396914681512,0.10428867285716381
0.814070582976959,0.2034145895512982,0.3624499116431479,0.17809405414897828,0.7082115755667007,0.4629738536437341,0.5492446370146112,0.38139323458826746,0.7299958709234202,0.3080058796800593
0.2901420307036061,0.5002421090354373,0.5011802091148573,0.2614809801626392,0.9648658081256495,0.5808575496040068,0.2427558810003485,0.09005058793071319,0.10618232008371431,0.8240749660671184
0.08540748726940206,0.5386597870830767,0.06048200124104519,0.30110963492246,0.6919123730980539,0.5992543941097056,0.8726822499870259,0.46501176414124645,0.5494129256172565,0.7510198593231913
0.9590558800885336,0.560739522747653,0.8079289884808617,0.7760983157618746,0.843017562291823,0.5839663276965403,0.021818307640057766,0.7688160701133347,0.8794991531537398,0.06581309683966752
0.9589477312356826,0.16784245210515203,0.5692392363663686,0.6415222852122449,0.44138388664469463,0.8396147868910466,0.08158511435052584,0.3926989288712801,0.11765319506783212,0.0558851781179579
0.005474070822394372,0.56635528179647,0.942654625862741,0.7821074959378449,0.5989583731384085,0.8027664837453704,0.26826261024096676,0.5202621974049667,0.28505000500405,0.917673673690832
0.2711937537314789,0.6299025836125628,0.931482178099156,0.13632692045049033,0.10791175492829708,0.19788254597804478,0.3283430848818185,0.5350974115164653,0.342435855250516,0.043644780260419624
0.5867629524529806,0.7866066225499698,0.15669725007506874,0.25645575313569613,0.2191280614563823,0.5693016673848134,0.4202274578536579,0.21676501603237164,0.49972182977883106,0.19910569185210947
0.6531997104659698,0.31123744514551155,0.9560719248242925,0.22627347369867945,0.8534066279795814,0.6100201160797422,0.9204718096072817,0.582568807587107,0.8317722912099038,0.04145558493050583
0.5810858183630584,0.44569094076118276,0.9658017690104618,0.38814305403189386,0.8132094261580509,0.22383577784754405,0.8551904376769784,0.2654815138248252,0.8751122403322227,0.6593175430027437
0.5375777823206186,0.8293037900335191,0.6147401018344475,0.3172585343774853,0.40424649486388375,0.1835353879184568,0.5351719268347354,0.5007194102231212,0.2692308999990095,0.20851193464920814
0.7632605368093119,0.3456236585670899,0.6250783330459821,0.6156287341273724,0.6949715713496724,0.8587834837219189,0.3317397674869893,0.9345719381188753,0.7497997389893317,0.09654705678618525
0.92067782488491,0.43661039831792725,0.13544026583427593,0.25438637192172986,0.8524076441040346,0.9288856328612649,0.21488547051033524,0.12887770784905195,0.31514391332670433,0.5024910929480962
0.14149163306871915,0.0399914099187616,0.9118130979360062,0.331652542967773,0.7988907567558864,0.8245712766542151,0.6803148338961553,0.5566557997551618,0.9185299032181333,0.17252334536006053
0.8534683715524721,0.32640427505864544,0.06255869783773782,0.38176754902184085,0.5709619232740105,0.28639518630022054,0.3198040170980576,0.787150392790072,0.5592965683325328,0.6856451907033817
0.3488700077723772,0.74762177967329,0.8463212492806249,0.7224280639359223,0.47697850793022933,0.9450044254176809,0.6758536890246689,0.22344431604228743,0.8814423754731487,0.8546254091845567
0.2286689607779816,0.6230152469455454,0.2318680433829502,0.3823023134543001,0.33697309743946413,0.8726058796493532,0.6769572751667154,0.9048481316991661,0.4316970567467071,0.4423813662932171
0.05165741389417966,0.6597626219675286,0.2621540361644863,0.5545419662245981,0.6188284820532471,0.8762755904797873,0.8077009869106432,0.11292010560902,0.0994447716763055,0.7874721476738565
0.7072536180583251,0.04916664193565212,0.04563084390337491,0.443537226578002,0.6343550303410156,0.3824349243471338,0.6684258233105451,0.20430899313295137,0.6845852335924907,0.38266476852875453
0.1428357819453423,0.4025782398722535,0.8747124769772221,0.8216024669954336,0.9317744438484336,0.4507218703716984,0.8489078452787809,0.15728042958594834,0.20583295361601484,0.416039487373447
0.6706035084161653,0.8130168885529927,0.17980368685864734,0.28216276572162413,0.17344133704862053,0.21754566203286574,0.14368841250092435,0.33582127242893633,0.32175077195976,0.32785148138134723
0.44114217927525157,0.4846345264792229,0.45199597687277804,0.8650893085181198,0.4509278981987317,0.5874995588997174,0.35532243886091286,0.14003992819634503,0.8590636782277965,0.516513644854558
0.12782306765873463,0.865023328695724,0.0024047061645916523,0.11549520213080078,0.4929227711015366,0.774534520455686,0.7173667587805538,0.02538685491064241,0.8362988539248771,0.8607743744294651
0.13494923371263134,0.802285440310166,0.9875534756413518,0.6711137852271066,0.39005998797568175,0.6396923679324199,0.041379440201666395,0.5943703269567074,0.9964286611002051,0.23595929107975566
0.9366544007541616,0.24460784852065687,0.7759461255749037,0.042927762292256366,0.6529922237400826,0.7558917759380798,0.8744291286440321,0.13723502354640105,0.7405586218187701,0.02542850688822329
0.013681678738762693,0.7451133355667079,0.7370029934604371,0.6218510553660864,0.12838444582568953,0.8708240514261855,0.8208918095638102,0.7932661369218159,0.29029977589019385,0.35691305294735176
0.49556245312041314,0.24332666551892435,0.6807846755217143,0.0989356161416759,0.25835088791148175,0.6022515399399473,0.17561807771503224,0.6519010053554801,0.4690392261062418,0.3767184097181421
0.0833292026950927,0.09041656489829963,0.7295786444247336,0.366714074989822,0.9195976816402485,0.8512688162984483,0.5780914941698622,0.8147309530792948,0.03996261766197129,0.637295247238992
0.19989894119915652,0.4386534241727782,0.8999740717670914,0.8304822569933832,0.47931834377740257,0.7969377288566668,0.04127497556641335,0.6290024020945243,0.0821624620259892,0.7681163053954537
0.7493695679235288,0.11235076472953875,0.26424993692425347,0.8026965393866893,0.6842530705711742,0.06960268950673287,0.5182549400166231,0.03661001235187267,0.5355864446613258,0.9957326151347261
0.6989331683136383,0.6863995206130769,0.43259171841170974,0.4878922672408903,0.9785450993381656,0.10810350551698089,0.3794153483905073,0.7481661547927584,0.9520973078254774,0.8065706936068966
0.7121973370489476,0.7904742871815104,0.35248807732881116,0.6557046288643195,0.4870359868472839,0.31950396313281604,0.11394752138913644,0.5980462686716478,0.4361275640837091,0.34337588192504276
0.15098418733124108,0.6886834013585784,0.7191245235847732,0.35894987230096176,0.20393854263954947,0.5240970188049509,0.0011619193478039636,0.13643279616902215,0.329612537176331,0.017578688082217964
0.6471286301479675,0.4226133692913969,0.6067485444956943,0.5686237946247285,0.6752506680378191,0.620324231816843,0.8147922382358197,0.7498600157427242,0.8069207008109943,0.5107200845125457
0.5976559232729544,0.9903543272473526,0.3735732985105058,0.10390828497837601,0.4770159876864529,0.25781079279178,0.5597091249763398,0.9946323792290374,0.996874759751269,0.8005567209974181
0.4296993325327523,0.07618088590445493,0.9752822460148507,0.729466677615857,0.30025343666387017,0.8929870802245232,0.9562788290712971,0.00860464321876886,0.3194389169469031,0.16284283426854262
0.8779519343753276,0.5411227764896932,0.4440853727862889,0.9435951949011914,0.1151974401192688,0.9221735891481605,0.08062065918889438,0.8380118119547934,0.37600259829951244,0.21767056675046026
0.18054455824171722,0.8561492603202144,0.6641872300996596,0.3201321319312618,0.5954208915356298,0.7942506064145134,0.483468174635294,0.7863035089109086,0.9897632455216799,0.4540837103982981
0.47972752290631915,0.4010127887623225,0.48285780686575497,0.04168104105154469,0.3216353259878758,0.7855299574006106,0.8313191990313595,0.14095860067707822,0.49941736182847085,0.559451169803213
0.8909947997277813,0.32533059257258445,0.6491185177633972,0.10425810802621183,0.16077945631784674,0.00878623697058245,0.8033212761318159,0.6753983801190275,0.2695876525288925,0.07417044752167179
0.45958945377302063,0.8139887242486864,0.20566431886236958,0.5742046776283273,0.6927564819197755,0.7718143986707061,0.4628167322176232,0.5230087540911761,0.07748445187631359,0.21614300046228474
